"x","y","temperature"
"8.979591836734695","0.8163265306122449","20.089484092163396"
"9.387755102040817","0.8163265306122449","20.07962114202118"
"9.795918367346939","0.8163265306122449","19.81915430748917"
"10.204081632653061","0.8163265306122449","19.391354013309243"
"10.612244897959183","0.8163265306122449","19.61705535083912"
"11.020408163265307","0.8163265306122449","19.621967843034927"
"11.428571428571429","0.8163265306122449","20.392181677789875"
"11.83673469387755","0.8163265306122449","20.303235601962474"
"12.244897959183675","0.8163265306122449","19.67980196144571"
"12.653061224489797","0.8163265306122449","19.596022938039653"
"13.061224489795919","0.8163265306122449","20.50541403306597"
"13.46938775510204","0.8163265306122449","20.150723482077076"
"13.877551020408163","0.8163265306122449","20.10948008010476"
"14.285714285714286","0.8163265306122449","20.000415395650155"
"14.693877551020408","0.8163265306122449","19.51470936417736"
"15.10204081632653","0.8163265306122449","19.48082015683678"
"15.510204081632654","0.8163265306122449","20.168350571949997"
"15.918367346938776","0.8163265306122449","20.642282310271852"
"16.3265306122449","0.8163265306122449","19.248196629405925"
"16.73469387755102","0.8163265306122449","19.776361103946112"
"17.142857142857142","0.8163265306122449","19.781589787195777"
"17.551020408163264","0.8163265306122449","20.23442104235614"
"17.95918367346939","0.8163265306122449","20.09026549059227"
"18.367346938775512","0.8163265306122449","20.19005780718901"
"18.775510204081634","0.8163265306122449","20.00496237537815"
"19.183673469387756","0.8163265306122449","19.645195379703722"
"19.591836734693878","0.8163265306122449","19.461946314184726"
"20.0","0.8163265306122449","19.519664302213087"
"0.0","1.2244897959183674","20.096451491971884"
"0.40816326530612246","1.2244897959183674","19.636882220027545"
"0.8163265306122449","1.2244897959183674","20.115636842604264"
"1.2244897959183674","1.2244897959183674","20.573626521356054"
"1.6326530612244898","1.2244897959183674","20.021870328997924"
"2.0408163265306123","1.2244897959183674","20.203318709258788"
"2.4489795918367347","1.2244897959183674","21.12843633706018"
"2.857142857142857","1.2244897959183674","21.936395947569498"
"3.2653061224489797","1.2244897959183674","25.42399038290137"
"3.673469387755102","1.2244897959183674","26.63274069379587"
"4.081632653061225","1.2244897959183674","28.17784565397961"
"4.4897959183673475","1.2244897959183674","28.41021115679042"
"4.8979591836734695","1.2244897959183674","28.297720707590376"
"5.3061224489795915","1.2244897959183674","25.232860819585788"
"5.714285714285714","1.2244897959183674","24.015818380715206"
"6.122448979591837","1.2244897959183674","22.469267301123974"
"6.530612244897959","1.2244897959183674","21.15814295196412"
"6.938775510204081","1.2244897959183674","21.180817133301737"
"7.346938775510204","1.2244897959183674","19.902382361363394"
"7.755102040816327","1.2244897959183674","19.94159175663316"
"8.16326530612245","1.2244897959183674","19.947778682834315"
"8.571428571428571","1.2244897959183674","19.937882465305353"
"8.979591836734695","1.2244897959183674","19.521397405354296"
"9.387755102040817","1.2244897959183674","20.572929636821673"
"9.795918367346939","1.2244897959183674","20.04896908297599"
"10.204081632653061","1.2244897959183674","19.962763074543094"
"10.612244897959183","1.2244897959183674","20.290801232350027"
"11.020408163265307","1.2244897959183674","19.303822897100563"
"11.428571428571429","1.2244897959183674","19.70527215276964"
"11.83673469387755","1.2244897959183674","19.73434322290467"
"12.244897959183675","1.2244897959183674","20.11557093515454"
"12.653061224489797","1.2244897959183674","20.76084239047408"
"13.061224489795919","1.2244897959183674","21.03281936565647"
"13.46938775510204","1.2244897959183674","19.9635675583261"
"13.877551020408163","1.2244897959183674","20.88865057760387"
"14.285714285714286","1.2244897959183674","19.943659429853458"
"14.693877551020408","1.2244897959183674","20.201869120643657"
"15.10204081632653","1.2244897959183674","20.297950773371657"
"15.510204081632654","1.2244897959183674","19.986329300517653"
"15.918367346938776","1.2244897959183674","19.643067127076495"
"16.3265306122449","1.2244897959183674","20.5615782390371"
"16.73469387755102","1.2244897959183674","19.9495165250424"
"17.142857142857142","1.2244897959183674","21.0789875303187"
"17.551020408163264","1.2244897959183674","20.50210607615727"
"17.95918367346939","1.2244897959183674","20.386286939790264"
"18.367346938775512","1.2244897959183674","20.607607609659105"
"18.775510204081634","1.2244897959183674","20.67021331593222"
"19.183673469387756","1.2244897959183674","19.25815860137107"
"19.591836734693878","1.2244897959183674","19.677383407030913"
"20.0","1.2244897959183674","20.15733139906062"
"0.0","1.6326530612244898","20.319501478262186"
"0.40816326530612246","1.6326530612244898","20.238743569206708"
"0.8163265306122449","1.6326530612244898","19.84803873059395"
"1.2244897959183674","1.6326530612244898","20.042264590974256"
"1.6326530612244898","1.6326530612244898","20.25453429255102"
"2.0408163265306123","1.6326530612244898","21.4133324536186"
"2.4489795918367347","1.6326530612244898","20.715382698577585"
"2.857142857142857","1.6326530612244898","21.3905584423236"
"3.2653061224489797","1.6326530612244898","22.578953899879718"
"3.673469387755102","1.6326530612244898","24.84980735658038"
"4.081632653061225","1.6326530612244898","25.563309087337675"
"4.4897959183673475","1.6326530612244898","25.750502409286476"
"4.8979591836734695","1.6326530612244898","25.395759367954405"
"5.3061224489795915","1.6326530612244898","24.150333856721836"
"5.714285714285714","1.6326530612244898","23.170146042492373"
"6.122448979591837","1.6326530612244898","21.928579102172748"
"6.530612244897959","1.6326530612244898","21.127192447030758"
"6.938775510204081","1.6326530612244898","21.108698801955832"
"7.346938775510204","1.6326530612244898","19.975447895088752"
"7.755102040816327","1.6326530612244898","20.356862906388372"
"8.16326530612245","1.6326530612244898","20.273475884910507"
"8.571428571428571","1.6326530612244898","20.591371034869674"
"8.979591836734695","1.6326530612244898","19.23191881783672"
"9.387755102040817","1.6326530612244898","20.18587639711387"
"9.795918367346939","1.6326530612244898","19.783350104515026"
"10.204081632653061","1.6326530612244898","20.165355375313084"
"10.612244897959183","1.6326530612244898","19.361647282423462"
"11.020408163265307","1.6326530612244898","19.598486995146285"
"11.428571428571429","1.6326530612244898","19.959793167952768"
"11.83673469387755","1.6326530612244898","20.765919684187196"
"12.244897959183675","1.6326530612244898","19.562476429022222"
"12.653061224489797","1.6326530612244898","20.067990919109278"
"13.061224489795919","1.6326530612244898","19.948357818655907"
"13.46938775510204","1.6326530612244898","20.08872816312087"
"13.877551020408163","1.6326530612244898","20.62261566800674"
"14.285714285714286","1.6326530612244898","20.51086471473253"
"14.693877551020408","1.6326530612244898","20.540873731963043"
"15.10204081632653","1.6326530612244898","21.008227076003344"
"15.510204081632654","1.6326530612244898","20.34188429181305"
"15.918367346938776","1.6326530612244898","19.506695854834387"
"16.3265306122449","1.6326530612244898","19.951858323975593"
"16.73469387755102","1.6326530612244898","19.332139166278562"
"17.142857142857142","1.6326530612244898","19.51081494571291"
"17.551020408163264","1.6326530612244898","19.768349286963957"
"17.95918367346939","1.6326530612244898","19.31586976917715"
"18.367346938775512","1.6326530612244898","19.026129866441366"
"18.775510204081634","1.6326530612244898","20.63802140930392"
"19.183673469387756","1.6326530612244898","18.97883171403309"
"19.591836734693878","1.6326530612244898","20.278207696889336"
"20.0","1.6326530612244898","20.15750385333635"
"0.0","2.0408163265306123","19.598075238333475"
"0.40816326530612246","2.0408163265306123","19.77873214440327"
"0.8163265306122449","2.0408163265306123","19.08051218816839"
"1.2244897959183674","2.0408163265306123","20.020012717066567"
"1.6326530612244898","2.0408163265306123","20.115470899900224"
"2.0408163265306123","2.0408163265306123","20.003986808411234"
"2.4489795918367347","2.0408163265306123","20.931968009935556"
"2.857142857142857","2.0408163265306123","21.33083684714665"
"3.2653061224489797","2.0408163265306123","21.25809976799363"
"3.673469387755102","2.0408163265306123","21.93924341967056"
"4.081632653061225","2.0408163265306123","23.285512289967077"
"4.4897959183673475","2.0408163265306123","23.67257763460018"
"4.8979591836734695","2.0408163265306123","24.828163177797467"
"5.3061224489795915","2.0408163265306123","23.040349152228245"
"5.714285714285714","2.0408163265306123","21.373245194906524"
"6.122448979591837","2.0408163265306123","20.671227813964933"
"6.530612244897959","2.0408163265306123","21.0898206073883"
"6.938775510204081","2.0408163265306123","20.990930167308935"
"7.346938775510204","2.0408163265306123","19.220984064814452"
"7.755102040816327","2.0408163265306123","19.576403498944234"
"8.16326530612245","2.0408163265306123","19.525205586048955"
"8.571428571428571","2.0408163265306123","19.155213820904613"
"8.979591836734695","2.0408163265306123","19.81071665187799"
"9.387755102040817","2.0408163265306123","19.592325111896777"
"9.795918367346939","2.0408163265306123","19.36232060189268"
"10.204081632653061","2.0408163265306123","20.97613809589067"
"10.612244897959183","2.0408163265306123","19.257356886305086"
"11.020408163265307","2.0408163265306123","20.086221276752372"
"11.428571428571429","2.0408163265306123","19.96161655873552"
"11.83673469387755","2.0408163265306123","19.85120599326274"
"12.244897959183675","2.0408163265306123","19.42439821524021"
"12.653061224489797","2.0408163265306123","20.13210349436329"
"13.061224489795919","2.0408163265306123","20.220116229628157"
"13.46938775510204","2.0408163265306123","19.852365575211028"
"13.877551020408163","2.0408163265306123","20.23516838053795"
"14.285714285714286","2.0408163265306123","19.50019161419735"
"14.693877551020408","2.0408163265306123","19.52096596301287"
"15.10204081632653","2.0408163265306123","20.057131415167454"
"15.510204081632654","2.0408163265306123","20.222087821085733"
"15.918367346938776","2.0408163265306123","19.572441324319293"
"16.3265306122449","2.0408163265306123","18.853147796119146"
"16.73469387755102","2.0408163265306123","19.95408427305916"
"17.142857142857142","2.0408163265306123","20.178469742753503"
"17.551020408163264","2.0408163265306123","19.87724453293711"
"17.95918367346939","2.0408163265306123","20.28732554811767"
"18.367346938775512","2.0408163265306123","20.449664379781"
"18.775510204081634","2.0408163265306123","19.941036119343348"
"19.183673469387756","2.0408163265306123","19.828772910521504"
"19.591836734693878","2.0408163265306123","19.193715059468072"
"20.0","2.0408163265306123","19.50876321145402"
"0.0","2.4489795918367347","20.49212661331215"
"0.40816326530612246","2.4489795918367347","20.182969641425824"
"0.8163265306122449","2.4489795918367347","20.134822295822524"
"1.2244897959183674","2.4489795918367347","20.015109476776324"
"1.6326530612244898","2.4489795918367347","20.6448523073819"
"2.0408163265306123","2.4489795918367347","19.363482929601872"
"2.4489795918367347","2.4489795918367347","20.76680558316403"
"2.857142857142857","2.4489795918367347","20.75385613568795"
"3.2653061224489797","2.4489795918367347","20.96290802293102"
"3.673469387755102","2.4489795918367347","21.55888367727078"
"4.081632653061225","2.4489795918367347","21.59643707104195"
"4.4897959183673475","2.4489795918367347","22.25204937668555"
"4.8979591836734695","2.4489795918367347","22.283450776170792"
"5.3061224489795915","2.4489795918367347","21.080983944073967"
"5.714285714285714","2.4489795918367347","20.65953949109344"
"6.122448979591837","2.4489795918367347","20.275720961711457"
"6.530612244897959","2.4489795918367347","20.89272951315537"
"6.938775510204081","2.4489795918367347","20.097639066069334"
"7.346938775510204","2.4489795918367347","19.71397675212163"
"7.755102040816327","2.4489795918367347","20.042645238002773"
"8.16326530612245","2.4489795918367347","20.591319004871004"
"8.571428571428571","2.4489795918367347","20.15791028981819"
"8.979591836734695","2.4489795918367347","18.978243486718814"
"9.387755102040817","2.4489795918367347","20.96686348886168"
"9.795918367346939","2.4489795918367347","20.406958711566933"
"10.204081632653061","2.4489795918367347","20.552594829911655"
"10.612244897959183","2.4489795918367347","20.185716474517136"
"11.020408163265307","2.4489795918367347","19.873598407807837"
"11.428571428571429","2.4489795918367347","19.703899527450147"
"11.83673469387755","2.4489795918367347","20.723784601321693"
"12.244897959183675","2.4489795918367347","19.828476867775876"
"12.653061224489797","2.4489795918367347","18.733154308111303"
"13.061224489795919","2.4489795918367347","19.836083891947375"
"13.46938775510204","2.4489795918367347","19.904028655834708"
"13.877551020408163","2.4489795918367347","19.775204295548583"
"14.285714285714286","2.4489795918367347","20.194234338889096"
"14.693877551020408","2.4489795918367347","19.9373600077339"
"15.10204081632653","2.4489795918367347","20.770296325551904"
"15.510204081632654","2.4489795918367347","19.300502655485523"
"15.918367346938776","2.4489795918367347","21.00260119445362"
"16.3265306122449","2.4489795918367347","20.595053004512142"
"16.73469387755102","2.4489795918367347","20.460542665840375"
"17.142857142857142","2.4489795918367347","20.52962094966855"
"17.551020408163264","2.4489795918367347","20.45784536001432"
"17.95918367346939","2.4489795918367347","20.659907847043776"
"18.367346938775512","2.4489795918367347","19.538303810923946"
"18.775510204081634","2.4489795918367347","19.000235879350804"
"19.183673469387756","2.4489795918367347","21.19913469491597"
"19.591836734693878","2.4489795918367347","19.775632956245733"
"20.0","2.4489795918367347","20.067920339176204"
"0.0","2.857142857142857","20.139190482658876"
"0.40816326530612246","2.857142857142857","20.07993047143922"
"0.8163265306122449","2.857142857142857","19.40653702272329"
"1.2244897959183674","2.857142857142857","20.531546419748985"
"1.6326530612244898","2.857142857142857","19.374037167696688"
"2.0408163265306123","2.857142857142857","18.877263833169767"
"2.4489795918367347","2.857142857142857","19.33947283674807"
"2.857142857142857","2.857142857142857","20.235771984169983"
"3.2653061224489797","2.857142857142857","21.293321288135008"
"3.673469387755102","2.857142857142857","20.50916397839731"
"4.081632653061225","2.857142857142857","20.347083579325748"
"4.4897959183673475","2.857142857142857","20.56616138739575"
"4.8979591836734695","2.857142857142857","20.224574886350062"
"5.3061224489795915","2.857142857142857","20.62702604227221"
"5.714285714285714","2.857142857142857","20.98094149348287"
"6.122448979591837","2.857142857142857","20.30531685241803"
"6.530612244897959","2.857142857142857","19.931348987697938"
"6.938775510204081","2.857142857142857","19.64950588563686"
"7.346938775510204","2.857142857142857","20.43847959460725"
"7.755102040816327","2.857142857142857","20.375397157807985"
"8.16326530612245","2.857142857142857","19.61450114232804"
"8.571428571428571","2.857142857142857","19.906938823146945"
"8.979591836734695","2.857142857142857","20.688810036820076"
"9.387755102040817","2.857142857142857","20.081606162313292"
"9.795918367346939","2.857142857142857","19.873950361596243"
"10.204081632653061","2.857142857142857","19.858074828984062"
"10.612244897959183","2.857142857142857","20.090195765869165"
"11.020408163265307","2.857142857142857","20.28603721621005"
"11.428571428571429","2.857142857142857","20.266257112465595"
"11.83673469387755","2.857142857142857","20.377249874130985"
"12.244897959183675","2.857142857142857","19.63107511551397"
"12.653061224489797","2.857142857142857","20.19757494376129"
"13.061224489795919","2.857142857142857","19.674063296786052"
"13.46938775510204","2.857142857142857","20.152147245039554"
"13.877551020408163","2.857142857142857","20.358661634794107"
"14.285714285714286","2.857142857142857","19.758233188056323"
"14.693877551020408","2.857142857142857","20.155466188913593"
"15.10204081632653","2.857142857142857","20.130599678533713"
"15.510204081632654","2.857142857142857","20.331340899895157"
"15.918367346938776","2.857142857142857","20.178476728206327"
"16.3265306122449","2.857142857142857","20.575225683327552"
"16.73469387755102","2.857142857142857","19.96251014759658"
"17.142857142857142","2.857142857142857","19.869900715386887"
"17.551020408163264","2.857142857142857","20.79635823501192"
"17.95918367346939","2.857142857142857","20.956528535275837"
"18.367346938775512","2.857142857142857","19.515098733059887"
"18.775510204081634","2.857142857142857","18.645664243859326"
"19.183673469387756","2.857142857142857","20.268836562153595"
"19.591836734693878","2.857142857142857","19.817470253035985"
"20.0","2.857142857142857","20.260208961363922"
"0.0","3.2653061224489797","20.00379122012316"
"0.40816326530612246","3.2653061224489797","19.145067172323"
"0.8163265306122449","3.2653061224489797","20.243416947710166"
"1.2244897959183674","3.2653061224489797","19.62823783105682"
"1.6326530612244898","3.2653061224489797","20.75373122012143"
"2.0408163265306123","3.2653061224489797","20.334069519827768"
"2.4489795918367347","3.2653061224489797","19.779807156776318"
"2.857142857142857","3.2653061224489797","20.129700061065797"
"3.2653061224489797","3.2653061224489797","20.20872306292636"
"3.673469387755102","3.2653061224489797","18.58180780547545"
"4.081632653061225","3.2653061224489797","20.472046714075113"
"4.4897959183673475","3.2653061224489797","19.620948244305126"
"4.8979591836734695","3.2653061224489797","20.234257771382687"
"5.3061224489795915","3.2653061224489797","19.433868011696898"
"5.714285714285714","3.2653061224489797","19.2555748523542"
"6.122448979591837","3.2653061224489797","19.96442857792659"
"6.530612244897959","3.2653061224489797","19.68466901333007"
"6.938775510204081","3.2653061224489797","19.473367385593765"
"7.346938775510204","3.2653061224489797","20.504095160048063"
"7.755102040816327","3.2653061224489797","20.38969337317447"
"8.16326530612245","3.2653061224489797","19.87162075413625"
"8.571428571428571","3.2653061224489797","20.18549541584588"
"8.979591836734695","3.2653061224489797","20.43339630515988"
"9.387755102040817","3.2653061224489797","19.59945434581411"
"9.795918367346939","3.2653061224489797","19.47059895530998"
"10.204081632653061","3.2653061224489797","20.271088312202913"
"10.612244897959183","3.2653061224489797","19.58217819873999"
"11.020408163265307","3.2653061224489797","19.686207010975757"
"11.428571428571429","3.2653061224489797","19.682232507080187"
"11.83673469387755","3.2653061224489797","20.27298056713555"
"12.244897959183675","3.2653061224489797","20.842433942856367"
"12.653061224489797","3.2653061224489797","20.051899737886487"
"13.061224489795919","3.2653061224489797","20.505958939207858"
"13.46938775510204","3.2653061224489797","19.040959989869226"
"13.877551020408163","3.2653061224489797","19.967568348030696"
"14.285714285714286","3.2653061224489797","19.596071730413733"
"14.693877551020408","3.2653061224489797","19.627429390816765"
"15.10204081632653","3.2653061224489797","20.328353747348224"
"15.510204081632654","3.2653061224489797","20.14498704715736"
"15.918367346938776","3.2653061224489797","20.42722564243124"
"16.3265306122449","3.2653061224489797","19.709523685493558"
"16.73469387755102","3.2653061224489797","19.802282732411737"
"17.142857142857142","3.2653061224489797","20.032086211480408"
"17.551020408163264","3.2653061224489797","19.686081473596147"
"17.95918367346939","3.2653061224489797","20.369177134105108"
"18.367346938775512","3.2653061224489797","19.90369385772353"
"18.775510204081634","3.2653061224489797","19.122504719020498"
"19.183673469387756","3.2653061224489797","19.355279617288048"
"19.591836734693878","3.2653061224489797","20.018154985150122"
"20.0","3.2653061224489797","20.530124320267877"
"0.0","3.673469387755102","19.853061009290755"
"0.40816326530612246","3.673469387755102","19.540627042938404"
"0.8163265306122449","3.673469387755102","20.49024791154753"
"1.2244897959183674","3.673469387755102","20.014659423364332"
"1.6326530612244898","3.673469387755102","20.779864598094413"
"2.0408163265306123","3.673469387755102","19.877754530414492"
"2.4489795918367347","3.673469387755102","19.705160862533123"
"2.857142857142857","3.673469387755102","19.487217212206044"
"3.2653061224489797","3.673469387755102","20.518869614185057"
"3.673469387755102","3.673469387755102","19.514446161737094"
"4.081632653061225","3.673469387755102","19.96677248864942"
"4.4897959183673475","3.673469387755102","19.677173647082544"
"4.8979591836734695","3.673469387755102","20.378029749808846"
"5.3061224489795915","3.673469387755102","20.50345204786618"
"5.714285714285714","3.673469387755102","21.23987744674225"
"6.122448979591837","3.673469387755102","20.2138604573203"
"6.530612244897959","3.673469387755102","20.730253393714772"
"6.938775510204081","3.673469387755102","20.045813504810017"
"7.346938775510204","3.673469387755102","20.24046180584374"
"7.755102040816327","3.673469387755102","20.062334149361472"
"8.16326530612245","3.673469387755102","20.37663493785167"
"8.571428571428571","3.673469387755102","19.601093313029217"
"8.979591836734695","3.673469387755102","20.043054702360685"
"9.387755102040817","3.673469387755102","19.9098708204952"
"9.795918367346939","3.673469387755102","19.82000620255453"
"10.204081632653061","3.673469387755102","20.6034155738796"
"10.612244897959183","3.673469387755102","20.144097676720964"
"11.020408163265307","3.673469387755102","19.129869197523476"
"11.428571428571429","3.673469387755102","20.33040448779894"
"11.83673469387755","3.673469387755102","20.48839323106479"
"12.244897959183675","3.673469387755102","20.5952441400336"
"12.653061224489797","3.673469387755102","20.353704116879236"
"13.061224489795919","3.673469387755102","19.692013437581696"
"13.46938775510204","3.673469387755102","20.700160522181235"
"13.877551020408163","3.673469387755102","19.60159697005025"
"14.285714285714286","3.673469387755102","20.167071657314615"
"14.693877551020408","3.673469387755102","20.40181749159853"
"15.10204081632653","3.673469387755102","20.38873352589813"
"15.510204081632654","3.673469387755102","19.89677661043194"
"15.918367346938776","3.673469387755102","19.034307878589765"
"16.3265306122449","3.673469387755102","19.275918402143674"
"16.73469387755102","3.673469387755102","20.063464278394427"
"17.142857142857142","3.673469387755102","20.464614415459852"
"17.551020408163264","3.673469387755102","19.93306865666732"
"17.95918367346939","3.673469387755102","19.99584360703666"
"18.367346938775512","3.673469387755102","19.790200991602678"
"18.775510204081634","3.673469387755102","19.749173406339224"
"19.183673469387756","3.673469387755102","19.777500720736978"
"19.591836734693878","3.673469387755102","20.11560698320265"
"20.0","3.673469387755102","19.204472807738792"
"0.0","4.081632653061225","19.342916009642895"
"0.40816326530612246","4.081632653061225","19.314236846575337"
"0.8163265306122449","4.081632653061225","20.51618689289518"
"1.2244897959183674","4.081632653061225","20.235382285361453"
"1.6326530612244898","4.081632653061225","19.796381133861953"
"2.0408163265306123","4.081632653061225","19.271858730134614"
"2.4489795918367347","4.081632653061225","20.913674350577793"
"2.857142857142857","4.081632653061225","19.859596575558378"
"3.2653061224489797","4.081632653061225","19.44855165036902"
"3.673469387755102","4.081632653061225","20.313235740574047"
"4.081632653061225","4.081632653061225","19.74333055048991"
"4.4897959183673475","4.081632653061225","19.805382020833175"
"4.8979591836734695","4.081632653061225","18.65496135311924"
"5.3061224489795915","4.081632653061225","20.275043702774486"
"5.714285714285714","4.081632653061225","19.71616429858273"
"6.122448979591837","4.081632653061225","20.477817176270925"
"6.530612244897959","4.081632653061225","19.46864714873169"
"6.938775510204081","4.081632653061225","19.43778995300424"
"7.346938775510204","4.081632653061225","19.596719603348344"
"7.755102040816327","4.081632653061225","20.522719201953716"
"8.16326530612245","4.081632653061225","19.82408376535399"
"8.571428571428571","4.081632653061225","20.300581890192483"
"8.979591836734695","4.081632653061225","19.93422089265361"
"9.387755102040817","4.081632653061225","20.105568194517303"
"9.795918367346939","4.081632653061225","19.812948665933344"
"10.204081632653061","4.081632653061225","19.64366091795051"
"10.612244897959183","4.081632653061225","20.30414623510661"
"11.020408163265307","4.081632653061225","19.10337892075551"
"11.428571428571429","4.081632653061225","19.231316605102155"
"11.83673469387755","4.081632653061225","20.12992717040547"
"12.244897959183675","4.081632653061225","20.37606295037647"
